,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
169,2020-12-22,8881983.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0743444286350816,501782391.11
170,2020-12-23,13618434.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0751283804285536,478691736.91
171,2020-12-24,9797208.0,2.0,0.0004709916257688,365.46875,54.9375,266.84375,0.0743041557245138,490694559.89
172,2020-12-25,10072680.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0725807394456452,495013846.17
173,2020-12-26,10678102.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0709542777805662,508234463.46
174,2020-12-27,11122691.0,2.0,0.0004169515835821,365.46875,54.9375,266.84375,0.0716384499178306,515588517.13
175,2020-12-28,8465919.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0727490159311957,541039379.25
176,2020-12-29,12708412.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0753552516506029,562805521.87
177,2020-12-30,11100079.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0741777062360278,577229718.72
178,2020-12-31,9485368.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0739117679151552,578955670.99
179,2021-01-01,11267639.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0739559631982296,584775130.46
180,2021-01-02,22550550.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0731350046594974,621038736.1
181,2021-01-03,30216066.0,4.0,0.0006258380362454,2.0,0.0,2.0,0.0768509027715227,687135338.97
182,2021-01-04,38870035.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.084137824349765,749676026.12
183,2021-01-05,49777144.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0918114048391589,862755858.62
184,2021-01-06,29411751.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0918833492476451,936270288.56
185,2021-01-07,42824262.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0888634361443979,954475754.79
186,2021-01-08,39027110.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0853741943357128,934669146.79
187,2021-01-09,27257037.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0858650571620425,949494599.38
188,2021-01-10,28407036.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.08719185504631,924576253.09
189,2021-01-11,100982829.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0883462041026796,860294686.33
190,2021-01-12,23805116.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0892269134647227,841457844.92
191,2021-01-13,22144770.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0887029684527942,911531746.56
192,2021-01-14,12408775.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0888047752306547,957925792.74
193,2021-01-15,18088611.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0889222561237312,913068939.75
194,2021-01-16,14553620.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0913103125769547,938359275.58
195,2021-01-17,20151149.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0969605586085754,996585753.26
196,2021-01-18,28821899.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1020402564896121,1070915004.51
197,2021-01-19,21628638.0,2.0,0.0003023139106722,365.46875,54.9375,266.84375,0.1015622978519082,1063635170.18
198,2021-01-20,25863671.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1012927426397169,1056086770.83
199,2021-01-21,30334391.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0994643908500187,898187783.69
200,2021-01-22,29367859.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1029727360912025,999015618.96
201,2021-01-23,12908285.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1030531710678433,987460808.43
202,2021-01-24,53912684.0,3.0,0.0007231424879958,3.0,0.0,1.0,0.1083691115954153,1069150135.09
203,2021-01-25,59967992.0,5.0,0.0009534615421286,5.0,0.0,0.0,0.103936368724776,1011680372.9
204,2021-01-26,64682457.0,3.0,0.0006488647030578,3.0,0.0,2.0,0.1074665284294793,1058321509.57
205,2021-01-27,55125612.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1085064072589311,999962719.02
206,2021-01-28,35130526.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1206085039981441,1211191170.78
207,2021-01-29,61401022.0,2.0,0.0001115012415663,365.46875,54.9375,266.84375,0.1199753960778504,1237273534.47
208,2021-01-30,18165747.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1155572203936057,1204013106.52
209,2021-01-31,12609607.0,2.0,0.0002558477194373,2.0,0.0,2.0,0.1136680516760579,1160992986.35
210,2021-02-01,19745627.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1197366234556359,1246123647.69
211,2021-02-02,23612386.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.122203644411087,1339379053.8
212,2021-02-03,26336396.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.1213395855427078,1418404607.98
213,2021-02-04,76647924.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.125273180985739,1447775102.25
