,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
130,2021-05-13,239601093.0,182.0,0.0081385193886809,152.0,30.0,96.0,0.0802477520525209,1909931060.0
131,2021-05-14,192134149.0,235.0,0.0148352779121019,194.0,27.0,153.0,0.0848216639783415,2101842662.0
132,2021-05-15,509837361.0,250.0,0.019054050243244,213.0,49.0,139.0,0.0923815612970601,2142680027.0
133,2021-05-16,217820864.0,103.0,0.0064737489480157,83.0,16.0,62.0,0.098775675087825,2273106838.0
134,2021-05-17,207853698.0,195.0,0.0116930449768477,164.0,37.0,100.0,0.1005056378865135,2169188713.0
135,2021-05-18,137655839.0,247.0,0.0155567914212168,214.0,76.0,126.0,0.099368950579874,2166546013.0
136,2021-05-19,242663359.0,143.0,0.0068908323499039,124.0,43.0,77.0,0.1292226808346973,2176338193.0
137,2021-05-20,175187298.0,252.0,0.0157405753305208,221.0,85.0,115.0,0.0667994923323093,1259856788.0
138,2021-05-21,141495569.0,277.0,0.0194303743749136,253.0,38.0,185.0,0.097673169773167,1657317081.0
139,2021-05-22,100026036.0,190.0,0.0162022863984363,162.0,42.0,107.0,0.0818579652294033,1341385201.0
140,2021-05-23,143437682.0,99.0,0.0087629696376379,90.0,23.0,54.0,0.0851886178183474,1272439220.0
141,2021-05-24,140652572.0,208.0,0.0158424528991688,173.0,39.0,112.0,0.0585328603479761,1025346277.0
142,2021-05-25,111234324.0,129.0,0.0102589632721162,112.0,31.0,71.0,0.0744009001701631,1300925726.0
143,2021-05-26,132697598.0,285.0,0.022757107403965,251.0,48.0,177.0,0.0688132478164366,1271106089.0
144,2021-05-27,114638600.0,218.0,0.0193911706129477,199.0,33.0,135.0,0.0748472349425833,1340180333.0
145,2021-05-28,108935705.0,450.0,0.0389719713581991,390.0,56.0,294.0,0.0757120767431419,1250979594.0
146,2021-05-29,75374527.0,263.0,0.0255074825181607,221.0,39.0,144.0,0.0733562561160476,1156013045.0
147,2021-05-30,106977063.0,514.0,0.0490150268247607,439.0,105.0,251.0,0.0614691972772546,1009945721.0
148,2021-05-31,133860698.0,660.0,0.0594612807959883,570.0,127.0,332.0,0.0697551602474796,1218660246.0
149,2021-06-01,101264537.0,319.0,0.0289549618729412,285.0,44.0,210.0,0.0757839496263067,1311269806.0
150,2021-06-02,82184070.0,599.0,0.0507237663285646,534.0,189.0,297.0,0.0696943732268452,1244017800.0
151,2021-06-03,89046059.0,600.0,0.05037428090714,529.0,143.0,230.0,0.0696334008925925,1299259854.0
152,2021-06-04,82357941.0,1569.0,0.1125881276572843,1495.0,267.0,583.0,0.0779296950988754,1369319273.0
153,2021-06-05,86172135.0,1500.0,0.099871498671709,1434.0,364.0,386.0,0.0756461001193521,1292082173.0
154,2021-06-06,44875133.0,457.0,0.0328482997950036,407.0,111.0,105.0,0.0746723177958937,1292820825.0
155,2021-06-07,55185304.0,700.0,0.0493385463031684,646.0,331.0,249.0,0.0792283101233637,1285233442.0
156,2021-06-08,57782409.0,1152.0,0.0891767867869727,1100.0,213.0,565.0,0.0723839504894108,1164623769.0
157,2021-06-09,82022498.0,7441.0,0.4412807757906997,7359.0,824.0,5238.0,0.0655139336023754,1131980077.0
158,2021-06-10,53049706.0,1977.0,0.1381487646272079,1913.0,406.0,1183.0,0.0758188069231332,1267543359.0
159,2021-06-11,55592972.0,1374.0,0.1093844537146132,1317.0,332.0,770.0,0.0713276816005717,1177866296.0
160,2021-06-12,44649967.0,828.0,0.0736969524352036,785.0,151.0,538.0,0.0736968264285052,1189687288.0
161,2021-06-13,36604050.0,383.0,0.0322184190093719,345.0,82.0,243.0,0.0682938399851911,1181217232.0
162,2021-06-14,68472098.17,265.0,0.0210460774082669,227.0,45.0,154.0,0.0697539426606048,1247164432.0
163,2021-06-15,49410138.66,340.0,0.0287281782025792,283.0,72.0,158.0,0.0734008523912173,1299571777.0
164,2021-06-16,45042896.23,312.0,0.0261579942854843,270.0,61.0,185.0,0.0757538600477664,1286296244.0
165,2021-06-17,38133163.58,1226.0,0.0988890708218359,1186.0,240.0,858.0,0.0747844192826426,1265025476.0
166,2021-06-18,80669720.43,1319.0,0.128004316627751,1260.0,152.0,906.0,0.0776038688451893,1247781801.0
167,2021-06-19,34207186.91,55.0,0.0063449434261771,42.0,11.0,25.0,0.0748382943431942,1182381660.0
168,2021-06-20,36660866.4,266.0,0.0293025443641623,224.0,44.0,126.0,0.0727586858941756,1160185610.0
169,2021-06-21,58297209.29,734.0,0.0614212063827846,670.0,296.0,317.0,0.0868380467602659,1184990055.0
170,2021-06-22,66254499.59,708.0,0.0559540481331263,656.0,313.0,303.0,0.0672668865734238,921120451.0
171,2021-06-23,61597846.29,529.0,0.0482822825015516,469.0,208.0,217.0,0.0622837082657696,898458283.0
172,2021-06-24,45313237.02,532.0,0.0497174887808561,476.0,209.0,241.0,0.0586060743021071,868111640.0
173,2021-06-25,47951335.94,271.0,0.0243875441743016,237.0,47.0,169.0,0.0652772006229586,890425780.0
174,2021-06-26,51265987.78,401.0,0.0422786171412907,338.0,103.0,200.0,0.0563881424143162,779069944.0
175,2021-06-27,33664036.16,297.0,0.0330045472931826,253.0,46.0,187.0,0.0526723157797305,774303408.0
176,2021-06-28,35532372.75,443.0,0.0422261472310418,386.0,94.0,227.0,0.0539961761339758,804749151.0
177,2021-06-29,49470509.47,343.0,0.031032607761409,296.0,71.0,176.0,0.0534319301859196,829975491.0
178,2021-06-30,41092727.73,237.0,0.0240054209710142,203.0,53.0,117.0,0.0559418670178356,867252757.0
179,2021-07-01,49850211.28,474.0,0.0448497957631136,425.0,74.0,271.0,0.0574532351956837,846702660.0
180,2021-07-02,52884861.52,704.0,0.0681575484969033,622.0,78.0,461.0,0.0596829506523099,890242742.0
181,2021-07-03,47246247.74,400.0,0.04205205624042,344.0,56.0,260.0,0.0579263342806035,887600330.0
182,2021-07-04,35533600.95,211.0,0.0241871512350349,184.0,29.0,121.0,0.0582196936617422,913311051.0
183,2021-07-05,36663812.66,416.0,0.0387490755178497,386.0,89.0,228.0,0.0625279420725582,943092485.0
184,2021-07-06,38726621.36,256.0,0.0242302402863711,218.0,37.0,136.0,0.0593881487260497,920868735.0
185,2021-07-07,40321851.54,586.0,0.0501873890910087,532.0,75.0,410.0,0.0606943980330672,936379233.0
186,2021-07-08,32982340.88,699.0,0.0621062825969133,642.0,93.0,505.0,0.0625286421644114,919958913.0
187,2021-07-09,23489304.27,547.0,0.0503334244303903,457.0,79.0,291.0,0.0555829362252693,836363198.0
188,2021-07-10,23106829.53,567.0,0.0558979207353682,509.0,95.0,328.0,0.0585436258582644,872361979.0
189,2021-07-11,34257929.15,367.0,0.0408203216240926,300.0,60.0,199.0,0.0590782795741553,896197337.0
190,2021-07-12,21649866.58,433.0,0.0377709059347426,389.0,123.0,218.0,0.0608715150056286,893297634.0
191,2021-07-13,24665643.06,674.0,0.0560450023074908,615.0,109.0,381.0,0.058708275736206,858689676.0
192,2021-07-14,37671479.18,610.0,0.0583559502501174,550.0,148.0,338.0,0.0532895085482278,783139208.0
193,2021-07-15,61004992.65,477.0,0.0474960519529141,389.0,65.0,285.0,0.0566413015536775,827314700.0
194,2021-07-16,43773771.16,502.0,0.0476962792151586,432.0,73.0,296.0,0.0562618654332929,800152104.0
195,2021-07-17,59045699.45,493.0,0.0501049357935229,424.0,94.0,244.0,0.054105208153214,779128416.0
