,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
104,2020-09-09,75273741.0,1360,0.5065025995501066,950,44,531,0.8768816105635633,3003155252.0
105,2020-09-10,80910535.0,773,0.2962083037955281,476,29,285,0.8550668813592942,2983536014.0
106,2020-09-11,96519968.0,1447,0.5626803337973728,1059,74,784,0.8998779060143889,3165698919.0
107,2020-09-12,84567382.0,1013,0.4922158947347962,705,44,460,0.8487743890582538,3238676762.0
108,2020-09-13,80471586.0,778,0.3967707552414029,486,27,340,0.90872875444254,3187590609.0
109,2020-09-14,86260254.0,847,0.3548610092800134,586,19,519,0.9291081379770586,3349688529.0
110,2020-09-15,87735831.0,428,0.1642376380478745,244,16,204,0.9570859675330468,3414530986.0
111,2020-09-16,81583859.0,507,0.1957491168124167,295,15,209,0.958079756734018,3449702676.0
112,2020-09-17,73015233.0,546,0.1915661762900017,283,14,236,0.9193808265460994,3336100062.0
113,2020-09-18,64107203.0,518,0.1764846172191748,362,12,325,0.9238778247734888,3344682448.0
114,2020-09-19,77686140.0,408,0.1517241892238638,264,14,197,0.9247324115087884,3377663193.0
115,2020-09-20,550280131.0,734,0.2806303860770625,297,31,230,0.8793160686795427,3147269359.0
116,2020-09-21,48622488.0,728,0.2155376598768356,303,53,219,0.908194983925112,3072113210.0
117,2020-09-22,62961788.0,458,0.144865651341905,166,15,110,0.8944032522840271,3080341267.0
118,2020-09-23,69874386.0,485,0.1493382928015863,206,12,158,0.9070059869611496,2991103245.0
119,2020-09-24,74752825.0,384,0.1042696238690547,183,6,153,0.9003952143246883,3129695376.0
120,2020-09-25,67931505.0,427,0.1023710771738869,224,43,157,0.8337988813722302,3119291172.0
121,2020-09-26,66517511.0,320,0.0904962019875228,108,9,76,0.8890969343391043,3124843422.0
122,2020-09-27,75359016.0,301,0.0931877004619137,175,24,142,0.8323503430271523,3151208514.0
123,2020-09-28,70377586.0,495,0.1517008887526815,257,25,180,0.885270324879651,3108852851.0
124,2020-09-29,69387587.0,274,0.0860347404513997,114,17,79,0.8836054834229733,3139612653.0
