,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
185,2020-11-29,100725795.0,399,0.1647439655813108,316,60,219,0.044306196249775,246726398.0
186,2020-11-30,146544874.0,873,0.2262419986005649,632,140,328,0.0433568293830218,258648827.0
187,2020-12-01,140180508.0,616,0.1697053848400196,491,89,293,0.0456408883357882,259834517.0
188,2020-12-02,159920136.0,1195,0.4165954910074638,1011,121,713,0.042222038146986,246195947.0
189,2020-12-03,132469240.0,1295,0.4126779773361716,959,124,600,0.0473134759706643,279702681.0
190,2020-12-04,175414888.0,646,0.2099822847762844,523,56,317,0.0493487564115331,277302644.0
191,2020-12-05,127573893.0,424,0.1851205029689137,338,37,210,0.0454716429104143,263829201.0
192,2020-12-06,131311238.0,335,0.1440507058484586,275,26,214,0.0471791260346103,277853064.0
193,2020-12-07,96283835.0,881,0.2889528819852145,627,139,384,0.0461395972444344,269234784.0
194,2020-12-08,125811414.0,603,0.2057557000812103,507,98,313,0.0482590168938984,266259242.0
195,2020-12-09,115441088.0,736,0.2318037227173947,602,74,464,0.0420903829437734,236520489.0
196,2020-12-10,81393383.0,884,0.2946981011307873,769,104,468,0.0442883804310832,243960496.0
197,2020-12-11,88888606.0,812,0.2736328467251675,689,110,453,0.0425529788457784,231023466.0
198,2020-12-12,98302223.0,501,0.2068880079286422,430,37,301,0.0438056164975144,246050515.0
199,2020-12-13,87210663.0,488,0.2136817630496941,424,60,254,0.0433480650907553,249165909.0
200,2020-12-14,84428164.0,605,0.2311047955200049,538,58,335,0.0426593968386339,245461526.0
201,2020-12-15,115625840.0,710,0.2052972472819801,608,63,387,0.0441302444087972,255065595.0
202,2020-12-16,150103748.0,710,0.141180587868014,628,82,452,0.0433732439538341,273550533.01
203,2020-12-17,180913409.0,733,0.1363756451330825,642,67,463,0.0403345428528901,266007119.45
204,2020-12-18,183894323.0,1011,0.2415799471917227,933,78,742,0.0424438289898434,284356896.57
205,2020-12-19,189320096.0,841,0.2608358532992169,735,88,554,0.0418215544612082,286721190.14
206,2020-12-20,154926051.0,637,0.1732857092336528,554,61,404,0.0407002550705367,274508618.01
207,2020-12-21,175008531.0,610,0.1514884359688182,550,85,364,0.0403623351903149,262682331.62
208,2020-12-22,159127379.0,669,0.1930117624657036,576,93,401,0.0405840522076532,273919150.79
209,2020-12-23,158330709.0,792,0.2084309256754267,702,82,525,0.0366370811786615,233438654.27
210,2020-12-24,128814581.0,626,0.1474203788656637,513,80,323,0.0382023499257462,252283134.11
211,2020-12-25,118640280.0,653,0.202396523614994,557,111,368,0.0365004744053579,248939875.24
212,2020-12-26,109555726.0,514,0.1350059360586671,439,89,298,0.0348056819360435,249307689.93
213,2020-12-27,151627964.0,708,0.1476008605880685,616,91,456,0.0356807020623778,256797296.53
214,2020-12-28,141612961.0,1050,0.2173247120965004,959,126,680,0.0386080596554996,287130765.45
215,2020-12-29,185462902.0,979,0.2003417474138724,891,178,569,0.0372088569543949,277901668.4
216,2020-12-30,132672495.0,891,0.1952560023141452,786,70,591,0.0346340910567891,269512602.28
217,2020-12-31,119506771.0,796,0.1954698151385969,701,75,524,0.0344873208824313,270141420.85
218,2021-01-01,466320684.0,1361,0.4197805790566195,1223,139,937,0.0405137213291965,320344914.07
219,2021-01-02,557095118.0,1127,0.183591751892119,977,109,700,0.0385694086034881,327518906.75
220,2021-01-03,390347520.0,773,0.1209432005044254,679,90,483,0.0382264299678494,341788189.42
221,2021-01-04,388559523.0,1273,0.224782986417669,1194,152,909,0.040175014217201,357963201.93
222,2021-01-05,583332670.0,2421,0.4671607777908563,2276,295,1532,0.0411544977583679,386730647.59
223,2021-01-06,520929730.0,1739,0.2953820858153751,1595,175,1175,0.0403993506031092,411660131.64
224,2021-01-07,390180752.0,1377,0.1947644156784647,1257,148,905,0.0346950022602749,372656515.51
225,2021-01-08,363184398.0,1050,0.1627384699794019,953,113,674,0.0335720692414126,367544051.9
226,2021-01-09,314122521.0,1350,0.2475193065059074,1149,126,709,0.035458472890153,392099296.55
227,2021-01-10,359694031.0,1278,0.273339165139204,1101,120,806,0.0349187697346498,370276160.16
228,2021-01-11,371395254.0,945,0.1587434906769696,823,92,585,0.034598554504524,336912637.02
229,2021-01-12,230483237.0,996,0.2025827263648401,844,135,566,0.0341971982199995,322497995.27
230,2021-01-13,219685527.0,1387,0.2667379506371325,1267,216,854,0.0351367872482243,361073565.04
231,2021-01-14,205450878.0,1438,0.2400002670378492,1341,334,742,0.0338811159302093,365471279.58
232,2021-01-15,391818116.0,1382,0.2562467088429219,1268,197,917,0.038223044809049,392480763.75
233,2021-01-16,505884303.0,1591,0.3524637013340895,1453,179,1063,0.0406158365193841,417392579.85
234,2021-01-17,554414547.0,1443,0.3570456513670667,1370,149,983,0.0458057732256555,470803609.93
235,2021-01-18,450456971.0,1722,0.3560978131623843,1578,195,1067,0.0433531518948818,454992396.67
236,2021-01-19,332879446.0,1341,0.2027014771057675,1256,237,778,0.0402852021997948,421896302.11
237,2021-01-20,391901156.0,1241,0.299140663605356,1146,238,739,0.042261646634853,440623530.98
238,2021-01-21,374273960.0,1424,0.2647524174461431,1290,301,831,0.0413598227932838,373489318.65
239,2021-01-22,383826128.0,1638,0.303549753064685,1478,213,957,0.0422487656448729,409886911.46
240,2021-01-23,405474818.0,2062,0.5174365061241697,1926,204,969,0.0467332834472149,447800736.02
241,2021-01-24,347779900.0,3967,0.956235416626492,3840,191,1058,0.0457602943159316,451462821.18
242,2021-01-25,447666689.0,2005,0.382338078393608,1897,266,1214,0.0460776975666353,448504241.86
243,2021-01-26,372673436.0,1952,0.4221946334563293,1823,229,1201,0.0490417553877728,482959162.75
244,2021-01-27,342054483.0,1573,0.3189381973604974,1489,131,948,0.0474743161610256,437509152.42
245,2021-01-28,315998094.0,1735,0.1899525501814128,1542,209,1098,0.0447902562529838,449798821.08
246,2021-01-29,567560770.0,2422,0.1350280035368193,2103,256,1515,0.0496429968575067,511954685.64
247,2021-01-30,556339224.0,3284,0.3112645739400275,2912,317,1988,0.0511354351110277,532790022.74
248,2021-01-31,462367574.0,2088,0.267105019092636,1892,242,1226,0.0512036372839276,522988323.33
249,2021-02-01,380513482.0,4041,0.4745653634224137,3765,688,2480,0.0497264771049684,517513666.65
250,2021-02-02,333354273.0,3932,0.525930007971879,3438,383,2432,0.0477512386166926,523364168.92
251,2021-02-03,452435638.0,5711,0.7990552930592303,5252,577,3493,0.0510199029843923,596399478.11
252,2021-02-04,501632996.0,4207,0.4599176368082787,3925,560,2630,0.0491160330207791,567631229.36
253,2021-02-05,713701140.0,4906,0.5466417078932121,4569,609,3141,0.0474200021289073,575953878.0
254,2021-02-06,604336672.0,3974,0.4746984756851413,3671,511,2541,0.0530075539655798,652252941.0
255,2021-02-07,629858080.0,3607,0.3899611228112662,3331,483,2340,0.0542886437027456,661511912.0
256,2021-02-08,1229909472.0,7463,0.5957774284735787,6979,733,4986,0.049162517265489,685810644.0
