,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
101,2020-09-06,356949806.0,165.0,0.0841626328111849,133.0,8.0,95.0,0.3492188234875191,1237042020.0
102,2020-09-07,319261838.0,151.0,0.0690481416447175,113.0,8.0,90.0,0.3497026422347619,1205811639.0
103,2020-09-08,373314282.0,203.0,0.0880663577836778,142.0,13.0,120.0,0.3521862386008006,1183986177.0
104,2020-09-09,341010689.0,300.0,0.1117285146066411,225.0,26.0,188.0,0.3711551768265027,1271136953.0
105,2020-09-10,379464831.0,111.0,0.042534439484222,76.0,14.0,54.0,0.362971787684335,1266496720.0
106,2020-09-11,438047796.0,207.0,0.080494007668318,132.0,11.0,101.0,0.3625136641564494,1275294245.0
107,2020-09-12,390355444.0,247.0,0.1200171036520184,185.0,30.0,128.0,0.350682819963489,1338103876.0
108,2020-09-13,398149639.0,187.0,0.0953677779307742,111.0,14.0,87.0,0.355961748858036,1248623775.0
109,2020-09-14,394976572.0,270.0,0.1131198022498271,205.0,18.0,171.0,0.3565954949047,1285624127.0
110,2020-09-15,365492085.0,274.0,0.1051427869745738,217.0,55.0,146.0,0.3259073564362159,1162717671.0
111,2020-09-16,357571950.0,171.0,0.0660218914692766,120.0,23.0,76.0,0.3401847692859243,1224883733.0
112,2020-09-17,349162705.0,177.0,0.0621011230830225,134.0,9.0,117.0,0.3330365576067201,1208469057.0
113,2020-09-18,340293048.0,129.0,0.0439508023576709,100.0,16.0,72.0,0.325441945021669,1178186046.0
114,2020-09-19,284806655.0,149.0,0.0554090789077345,111.0,13.0,88.0,0.3224286033266319,1177697691.0
115,2020-09-20,276335146.0,166.0,0.0634668175596626,140.0,6.0,132.0,0.3115056636255177,1114948612.0
116,2020-09-21,347695713.0,240.0,0.0710563713879677,186.0,27.0,146.0,0.2899265831421379,980722534.0
117,2020-09-22,183278306.0,205.0,0.0648416125001976,141.0,11.0,109.0,0.2919331061138354,1005422992.0
118,2020-09-23,138190724.0,194.0,0.0597353171206345,129.0,14.0,97.0,0.2786103372072358,918794689.0
119,2020-09-24,175370412.0,221.0,0.0600093408204716,163.0,12.0,136.0,0.3066529966654816,1065899119.0
120,2020-09-25,171171224.0,188.0,0.0450720433458799,128.0,19.0,103.0,0.3053274634804939,1142248188.0
121,2020-09-26,113588493.0,147.0,0.0415716927880183,111.0,9.0,98.0,0.3115550943087868,1094999712.0
122,2020-09-27,129473654.0,163.0,0.0504637713464848,127.0,7.0,111.0,0.2971353316652136,1124929418.0
123,2020-09-28,216909135.0,235.0,0.0720196138522831,163.0,20.0,133.0,0.3299563549720041,1158726014.0
124,2020-09-29,192440801.0,260.0,0.0816388048078976,188.0,14.0,162.0,0.354982295759404,1261317328.0
125,2020-09-30,228986131.0,328.0,0.1019371159876556,234.0,44.0,176.0,0.3597327931364824,1274891229.0
126,2020-10-01,181074604.0,177.0,0.0532012419634564,123.0,26.0,85.0,0.3501342627586902,1223169034.0
127,2020-10-02,212355521.0,158.0,0.0571651856783119,104.0,22.0,74.0,0.3390941022427077,1170830503.0
128,2020-10-03,102122178.0,174.0,0.0695749530169139,120.0,22.0,82.0,0.3310927612720162,1197049183.0
129,2020-10-04,149450810.0,195.0,0.0949954450901969,138.0,20.0,105.0,0.362392968876627,1266516208.0
130,2020-10-05,144152580.0,254.0,0.0975246403298943,182.0,23.0,109.0,0.3655916046454132,1281350250.0
131,2020-10-06,166877741.0,253.0,0.079156993661183,187.0,6.0,151.0,0.3086089391244236,1132893219.0
132,2020-10-07,136215114.0,169.0,0.0496124941286989,113.0,6.0,92.0,0.3159386746517413,1166908310.0
133,2020-10-08,140268064.0,198.0,0.0681433350311807,155.0,7.0,136.0,0.3406429354046183,1203190156.0
134,2020-10-09,139866405.0,164.0,0.0524330200140674,130.0,4.0,75.0,0.3403987551062941,1226385648.0
